learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
94,21,2,0.209,0.886,0.142,0.202332
94,21,3,0.209,0.886,0.142,0.411224
94,21,4,0.209,0.886,0.142,0.71521
94,21,5,0.209,0.886,0.142,0.168884
94,21,5,0.209,0.886,0.142,0.138458
94,21,5,0.209,0.886,0.142,0.050812
94,21,5,0.209,0.886,0.142,0.524292
94,21,6,0.209,0.886,0.142,0.260437
94,21,7,0.209,0.886,0.142,0.925018
94,21,8,0.209,0.886,0.142,0.076935
94,21,8,0.209,0.886,0.142,0.495758
94,21,8,0.209,0.886,0.142,0.454498
94,21,9,0.209,0.886,0.142,0.972687
94,21,10,0.209,0.886,0.142,0.794281
94,21,11,0.209,0.886,0.142,0.680573
94,21,12,0.209,0.886,0.142,0.326324
94,21,13,0.209,0.886,0.142,0.251282
94,21,14,0.209,0.886,0.142,0.239441
94,21,15,0.209,0.886,0.142,0.420837
94,21,16,0.209,0.886,0.142,0.408691
94,21,17,0.209,0.886,0.142,0.606201
94,21,18,0.209,0.886,0.142,0.000092
94,21,18,0.209,0.886,0.142,0.875092
94,21,18,0.209,0.886,0.142,0.489594
94,21,19,0.209,0.886,0.142,0.921814
94,21,20,0.209,0.886,0.142,0.003052
94,21,20,0.209,0.886,0.142,0.523895
94,21,20,0.209,0.886,0.142,0.959076
95,21,0,0.211,0.863,0.16,0.652252
95,21,1,0.211,0.863,0.16,0.121277
95,21,1,0.211,0.863,0.16,0.893097
95,21,2,0.211,0.863,0.16,0.01004
95,21,2,0.211,0.863,0.16,0.461487
95,21,2,0.211,0.863,0.16,0.220306
95,21,3,0.211,0.863,0.16,0.726257
95,21,4,0.211,0.863,0.16,0.754425
95,21,5,0.211,0.863,0.16,0.006348
95,21,5,0.211,0.863,0.16,0.725555
95,21,5,0.211,0.863,0.16,0.177704
95,21,6,0.211,0.863,0.16,0.244019
95,21,7,0.211,0.863,0.16,0.432281
95,21,8,0.211,0.863,0.16,0.482117
95,21,9,0.211,0.863,0.16,0.884979
95,21,10,0.211,0.863,0.16,0.807495
95,21,11,0.211,0.863,0.16,0.621216
95,21,12,0.211,0.863,0.16,0.272491
95,21,13,0.211,0.863,0.16,0.818695
95,21,14,0.211,0.863,0.16,0.742249
95,21,15,0.211,0.863,0.16,0.806
95,21,16,0.211,0.863,0.16,0.645477
95,21,17,0.211,0.863,0.16,0.724518
95,21,18,0.211,0.863,0.16,0.543274
95,21,19,0.211,0.863,0.16,0.938568
95,21,20,0.211,0.863,0.16,0.510254
96,1,0,0.219,0.878,0.149,0.382751
97,15,0,0.208,0.878,0.157,0.002136
97,15,0,0.208,0.878,0.157,0.153412
97,15,0,0.208,0.878,0.157,0.524597
97,15,1,0.208,0.878,0.157,0.727905
97,15,2,0.208,0.878,0.157,0.750946
97,15,3,0.208,0.878,0.157,0.064301
97,15,3,0.208,0.878,0.157,0.179565
97,15,3,0.208,0.878,0.157,0.513062
97,15,4,0.208,0.878,0.157,0.064117
97,15,4,0.208,0.878,0.157,0.093903
97,15,4,0.208,0.878,0.157,0.916565
97,15,5,0.208,0.878,0.157,0.148895
97,15,5,0.208,0.878,0.157,0.812622
97,15,5,0.208,0.878,0.157,0.554047
97,15,6,0.208,0.878,0.157,0.548523
97,15,7,0.208,0.878,0.157,0.216187
97,15,8,0.208,0.878,0.157,0.24884
97,15,9,0.208,0.878,0.157,0.609253
97,15,10,0.208,0.878,0.157,0.103577
97,15,10,0.208,0.878,0.157,0.049255
97,15,10,0.208,0.878,0.157,0.122681
97,15,10,0.208,0.878,0.157,0.084259
97,15,11,0.208,0.878,0.157,0.673615
97,15,12,0.208,0.878,0.157,0.685486
97,15,13,0.208,0.878,0.157,0.802887
97,15,14,0.208,0.878,0.157,0.63974
98,13,0,0.224,0.865,0.152,0.025604
98,13,0,0.224,0.865,0.152,0.204803
98,13,0,0.224,0.865,0.152,0.914856
98,13,1,0.224,0.865,0.152,0.634613
98,13,2,0.224,0.865,0.152,0.154541
98,13,2,0.224,0.865,0.152,0.349213
98,13,2,0.224,0.865,0.152,0.556824
98,13,3,0.224,0.865,0.152,0.933075
98,13,4,0.224,0.865,0.152,0.356903
98,13,5,0.224,0.865,0.152,0.192017
98,13,5,0.224,0.865,0.152,0.12619
98,13,5,0.224,0.865,0.152,0.137177
98,13,5,0.224,0.865,0.152,0.384308
98,13,6,0.224,0.865,0.152,0.375214
98,13,7,0.224,0.865,0.152,0.96463
98,13,8,0.224,0.865,0.152,0.31543
98,13,9,0.224,0.865,0.152,0.214661
98,13,9,0.224,0.865,0.152,0.180084
98,13,9,0.224,0.865,0.152,0.274933
98,13,10,0.224,0.865,0.152,0.170898
98,13,10,0.224,0.865,0.152,0.250519
98,13,10,0.224,0.865,0.152,0.296265
98,13,11,0.224,0.865,0.152,0.628174
98,13,12,0.224,0.865,0.152,0.086884
98,13,12,0.224,0.865,0.152,0.027679
98,13,12,0.224,0.865,0.152,0.965546
99,18,0,0.227,0.863,0.157,0.359131
99,18,1,0.227,0.863,0.157,0.46109
99,18,2,0.227,0.863,0.157,0.118042
99,18,2,0.227,0.863,0.157,0.389557
99,18,2,0.227,0.863,0.157,0.327362
99,18,3,0.227,0.863,0.157,0.079865
99,18,3,0.227,0.863,0.157,0.053772
99,18,3,0.227,0.863,0.157,0.739624
99,18,4,0.227,0.863,0.157,0.165771
99,18,4,0.227,0.863,0.157,0.853912
99,18,4,0.227,0.863,0.157,0.200531
99,18,5,0.227,0.863,0.157,0.612427
99,18,6,0.227,0.863,0.157,0.061401
99,18,6,0.227,0.863,0.157,0.682831
99,18,6,0.227,0.863,0.157,0.551422
99,18,7,0.227,0.863,0.157,0.835785
99,18,8,0.227,0.863,0.157,0.252472
99,18,9,0.227,0.863,0.157,0.182648
99,18,9,0.227,0.863,0.157,0.653473
99,18,9,0.227,0.863,0.157,0.474945
99,18,10,0.227,0.863,0.157,0.505249
99,18,11,0.227,0.863,0.157,0.308105
99,18,12,0.227,0.863,0.157,0.637299
99,18,13,0.227,0.863,0.157,0.34964
99,18,14,0.227,0.863,0.157,0.365631
99,18,15,0.227,0.863,0.157,0.912109
99,18,16,0.227,0.863,0.157,0.265656
99,18,17,0.227,0.863,0.157,0.727325
