learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
95,21,3,0.211,0.863,0.16,0.488922
95,21,4,0.211,0.863,0.16,0.9711
95,21,5,0.211,0.863,0.16,0.438202
95,21,6,0.211,0.863,0.16,0.361359
95,21,7,0.211,0.863,0.16,0.839386
95,21,8,0.211,0.863,0.16,0.835327
95,21,9,0.211,0.863,0.16,0.9776
95,21,10,0.211,0.863,0.16,0.901184
95,21,11,0.211,0.863,0.16,0.954987
95,21,12,0.211,0.863,0.16,0.438751
95,21,13,0.211,0.863,0.16,0.183136
95,21,13,0.211,0.863,0.16,0.270691
95,21,13,0.211,0.863,0.16,0.123169
95,21,13,0.211,0.863,0.16,0.911377
95,21,14,0.211,0.863,0.16,0.082153
95,21,14,0.211,0.863,0.16,0.520081
95,21,14,0.211,0.863,0.16,0.164185
95,21,15,0.211,0.863,0.16,0.2948
95,21,16,0.211,0.863,0.16,0.531372
95,21,17,0.211,0.863,0.16,0.689758
95,21,18,0.211,0.863,0.16,0.67572
95,21,19,0.211,0.863,0.16,0.912445
95,21,20,0.211,0.863,0.16,0.655457
96,1,0,0.219,0.878,0.149,0.940216
97,15,0,0.208,0.878,0.157,0.870728
97,15,1,0.208,0.878,0.157,0.03009
97,15,1,0.208,0.878,0.157,0.727783
97,15,1,0.208,0.878,0.157,0.426422
97,15,2,0.208,0.878,0.157,0.789978
97,15,3,0.208,0.878,0.157,0.1604
97,15,3,0.208,0.878,0.157,0.15506
97,15,3,0.208,0.878,0.157,0.154419
97,15,3,0.208,0.878,0.157,0.168732
97,15,4,0.208,0.878,0.157,0.265503
97,15,5,0.208,0.878,0.157,0.26709
97,15,6,0.208,0.878,0.157,0.066406
97,15,6,0.208,0.878,0.157,0.496033
97,15,6,0.208,0.878,0.157,0.406525
97,15,7,0.208,0.878,0.157,0.249939
97,15,8,0.208,0.878,0.157,0.002228
97,15,8,0.208,0.878,0.157,0.746796
97,15,8,0.208,0.878,0.157,0.918182
97,15,9,0.208,0.878,0.157,0.483002
97,15,10,0.208,0.878,0.157,0.923309
97,15,11,0.208,0.878,0.157,0.607605
97,15,12,0.208,0.878,0.157,0.798401
97,15,13,0.208,0.878,0.157,0.173401
97,15,13,0.208,0.878,0.157,0.811127
97,15,13,0.208,0.878,0.157,0.62323
97,15,14,0.208,0.878,0.157,0.098236
97,15,14,0.208,0.878,0.157,0.788513
97,15,14,0.208,0.878,0.157,0.160828
98,13,0,0.224,0.865,0.152,0.154968
98,13,0,0.224,0.865,0.152,0.137115
98,13,0,0.224,0.865,0.152,0.029938
98,13,0,0.224,0.865,0.152,0.720428
98,13,1,0.224,0.865,0.152,0.157318
98,13,1,0.224,0.865,0.152,0.315186
98,13,1,0.224,0.865,0.152,0.265015
98,13,2,0.224,0.865,0.152,0.000031
98,13,2,0.224,0.865,0.152,0.318359
98,13,2,0.224,0.865,0.152,0.077606
98,13,2,0.224,0.865,0.152,0.911041
98,13,3,0.224,0.865,0.152,0.784637
98,13,4,0.224,0.865,0.152,0.855713
98,13,5,0.224,0.865,0.152,0.282867
98,13,6,0.224,0.865,0.152,0.364258
98,13,7,0.224,0.865,0.152,0.073029
98,13,7,0.224,0.865,0.152,0.19104
98,13,7,0.224,0.865,0.152,0.428131
98,13,8,0.224,0.865,0.152,0.66922
98,13,9,0.224,0.865,0.152,0.820068
98,13,10,0.224,0.865,0.152,0.924286
98,13,11,0.224,0.865,0.152,0.881927
98,13,12,0.224,0.865,0.152,0.628906
99,18,0,0.227,0.863,0.157,0.775757
99,18,1,0.227,0.863,0.157,0.642914
99,18,2,0.227,0.863,0.157,0.947205
99,18,3,0.227,0.863,0.157,0.419586
99,18,4,0.227,0.863,0.157,0.550537
99,18,5,0.227,0.863,0.157,0.243378
99,18,6,0.227,0.863,0.157,0.464996
99,18,7,0.227,0.863,0.157,0.266418
99,18,8,0.227,0.863,0.157,0.870483
99,18,9,0.227,0.863,0.157,0.694763
99,18,10,0.227,0.863,0.157,0.415588
99,18,11,0.227,0.863,0.157,0.136719
99,18,11,0.227,0.863,0.157,0.97702
99,18,12,0.227,0.863,0.157,0.465729
99,18,13,0.227,0.863,0.157,0.561829
99,18,14,0.227,0.863,0.157,0.925568
99,18,15,0.227,0.863,0.157,0.904541
99,18,16,0.227,0.863,0.157,0.194031
99,18,16,0.227,0.863,0.157,0.425079
99,18,16,0.227,0.863,0.157,0.836548
99,18,17,0.227,0.863,0.157,0.080536
99,18,17,0.227,0.863,0.157,0.996338
