learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
93,17,13,0.21,0.867,0.168,0.768341
93,17,13,0.21,0.867,0.168,0.417938
93,17,14,0.21,0.867,0.168,0.917877
93,17,15,0.21,0.867,0.168,0.118683
93,17,15,0.21,0.867,0.168,0.428925
93,17,15,0.21,0.867,0.168,0.818481
93,17,16,0.21,0.867,0.168,0.984406
94,21,0,0.209,0.886,0.142,0.587769
94,21,1,0.209,0.886,0.142,0.883728
94,21,2,0.209,0.886,0.142,0.74939
94,21,3,0.209,0.886,0.142,0.175323
94,21,3,0.209,0.886,0.142,0.54538
94,21,3,0.209,0.886,0.142,0.261322
94,21,4,0.209,0.886,0.142,0.347504
94,21,5,0.209,0.886,0.142,0.316498
94,21,6,0.209,0.886,0.142,0.854004
94,21,7,0.209,0.886,0.142,0.332855
94,21,8,0.209,0.886,0.142,0.587311
94,21,9,0.209,0.886,0.142,0.5672
94,21,10,0.209,0.886,0.142,0.604919
94,21,11,0.209,0.886,0.142,0.879608
94,21,12,0.209,0.886,0.142,0.634674
94,21,13,0.209,0.886,0.142,0.190979
94,21,13,0.209,0.886,0.142,0.130127
94,21,13,0.209,0.886,0.142,0.139801
94,21,13,0.209,0.886,0.142,0.831604
94,21,14,0.209,0.886,0.142,0.506561
94,21,15,0.209,0.886,0.142,0.691345
94,21,16,0.209,0.886,0.142,0.63501
94,21,17,0.209,0.886,0.142,0.45108
94,21,18,0.209,0.886,0.142,0.223358
94,21,19,0.209,0.886,0.142,0.303436
94,21,20,0.209,0.886,0.142,0.345612
95,21,0,0.211,0.863,0.16,0.920349
95,21,1,0.211,0.863,0.16,0.784119
95,21,2,0.211,0.863,0.16,0.199402
95,21,2,0.211,0.863,0.16,0.463318
95,21,2,0.211,0.863,0.16,0.189484
95,21,3,0.211,0.863,0.16,0.805878
95,21,4,0.211,0.863,0.16,0.007599
95,21,4,0.211,0.863,0.16,0.533875
95,21,4,0.211,0.863,0.16,0.309814
95,21,5,0.211,0.863,0.16,0.396759
95,21,6,0.211,0.863,0.16,0.384583
95,21,7,0.211,0.863,0.16,0.571106
95,21,8,0.211,0.863,0.16,0.176788
95,21,8,0.211,0.863,0.16,0.700592
95,21,8,0.211,0.863,0.16,0.09079
95,21,8,0.211,0.863,0.16,0.850281
95,21,9,0.211,0.863,0.16,0.754303
95,21,10,0.211,0.863,0.16,0.584717
95,21,11,0.211,0.863,0.16,0.882996
95,21,12,0.211,0.863,0.16,0.633514
95,21,13,0.211,0.863,0.16,0.905792
95,21,14,0.211,0.863,0.16,0.269196
95,21,15,0.211,0.863,0.16,0.964996
95,21,16,0.211,0.863,0.16,0.854767
95,21,17,0.211,0.863,0.16,0.689972
95,21,18,0.211,0.863,0.16,0.662018
95,21,19,0.211,0.863,0.16,0.789124
95,21,20,0.211,0.863,0.16,0.420502
96,1,0,0.219,0.878,0.149,0.028503
96,1,0,0.219,0.878,0.149,0.684143
96,1,0,0.219,0.878,0.149,0.186676
97,15,0,0.208,0.878,0.157,0.790558
97,15,1,0.208,0.878,0.157,0.406738
97,15,2,0.208,0.878,0.157,0.985199
97,15,3,0.208,0.878,0.157,0.144318
97,15,3,0.208,0.878,0.157,0.927826
97,15,4,0.208,0.878,0.157,0.838348
97,15,5,0.208,0.878,0.157,0.788513
97,15,6,0.208,0.878,0.157,0.66507
97,15,7,0.208,0.878,0.157,0.573822
97,15,8,0.208,0.878,0.157,0.364349
97,15,9,0.208,0.878,0.157,0.097229
97,15,9,0.208,0.878,0.157,0.109344
97,15,9,0.208,0.878,0.157,0.515137
97,15,10,0.208,0.878,0.157,0.183533
97,15,10,0.208,0.878,0.157,0.949615
97,15,11,0.208,0.878,0.157,0.09137
97,15,11,0.208,0.878,0.157,0.931427
97,15,12,0.208,0.878,0.157,0.989868
97,15,13,0.208,0.878,0.157,0.058441
97,15,13,0.208,0.878,0.157,0.927917
97,15,14,0.208,0.878,0.157,0.23703
98,13,0,0.224,0.865,0.152,0.328766
98,13,1,0.224,0.865,0.152,0.086823
98,13,1,0.224,0.865,0.152,0.0448
98,13,1,0.224,0.865,0.152,0.748749
98,13,2,0.224,0.865,0.152,0.020264
98,13,2,0.224,0.865,0.152,0.993866
98,13,3,0.224,0.865,0.152,0.986877
98,13,4,0.224,0.865,0.152,0.141998
98,13,4,0.224,0.865,0.152,0.474426
98,13,4,0.224,0.865,0.152,0.454132
98,13,5,0.224,0.865,0.152,0.212372
98,13,5,0.224,0.865,0.152,0.057129
98,13,5,0.224,0.865,0.152,0.618439
98,13,6,0.224,0.865,0.152,0.5336
98,13,7,0.224,0.865,0.152,0.829834
98,13,8,0.224,0.865,0.152,0.965057
98,13,9,0.224,0.865,0.152,0.618134
98,13,10,0.224,0.865,0.152,0.40686
98,13,11,0.224,0.865,0.152,0.917999
98,13,12,0.224,0.865,0.152,0.305511
99,18,0,0.227,0.863,0.157,0.359344
99,18,1,0.227,0.863,0.157,0.547028
99,18,2,0.227,0.863,0.157,0.58493
99,18,3,0.227,0.863,0.157,0.528015
99,18,4,0.227,0.863,0.157,0.734344
99,18,5,0.227,0.863,0.157,0.483032
99,18,6,0.227,0.863,0.157,0.336151
99,18,7,0.227,0.863,0.157,0.250397
99,18,8,0.227,0.863,0.157,0.791321
99,18,9,0.227,0.863,0.157,0.82962
99,18,10,0.227,0.863,0.157,0.499969
99,18,11,0.227,0.863,0.157,0.891235
99,18,12,0.227,0.863,0.157,0.986664
99,18,13,0.227,0.863,0.157,0.668274
99,18,14,0.227,0.863,0.157,0.634949
99,18,15,0.227,0.863,0.157,0.419189
99,18,16,0.227,0.863,0.157,0.560242
99,18,17,0.227,0.863,0.157,0.973938
